__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645651889.110249,167857.000000,1645651889.110249,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.111226,167858.000000,1645651889.111226,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.112229,167859.000000,1645651889.112229,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.114253,167860.000000,1645651889.114253,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.115224,167861.000000,1645651889.115224,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.116226,167862.000000,1645651889.116226,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.117280,167863.000000,1645651889.117280,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.119214,167864.000000,1645651889.119214,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.120229,167865.000000,1645651889.120229,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.121221,167866.000000,1645651889.121221,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.122227,167867.000000,1645651889.122227,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.124223,167868.000000,1645651889.124223,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.125226,167869.000000,1645651889.125226,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.126231,167870.000000,1645651889.126231,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.127220,167871.000000,1645651889.127220,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.129232,167872.000000,1645651889.129232,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.130233,167873.000000,1645651889.130233,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.131219,167874.000000,1645651889.131219,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.132223,167875.000000,1645651889.132223,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.134215,167876.000000,1645651889.134215,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.135214,167877.000000,1645651889.135214,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.136217,167878.000000,1645651889.136217,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.137223,167879.000000,1645651889.137223,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.139239,167880.000000,1645651889.139239,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.140223,167881.000000,1645651889.140223,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.141225,167882.000000,1645651889.141225,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.142234,167883.000000,1645651889.142234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.144214,167884.000000,1645651889.144214,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.145282,167885.000000,1645651889.145282,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.146219,167886.000000,1645651889.146219,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.147228,167887.000000,1645651889.147228,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.149259,167888.000000,1645651889.149259,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.150244,167889.000000,1645651889.150244,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.151218,167890.000000,1645651889.151218,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.152222,167891.000000,1645651889.152222,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.154223,167892.000000,1645651889.154223,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.155224,167893.000000,1645651889.155224,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.156216,167894.000000,1645651889.156216,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.157262,167895.000000,1645651889.157262,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.159225,167896.000000,1645651889.159225,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.160222,167897.000000,1645651889.160222,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.161267,167898.000000,1645651889.161267,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.162230,167899.000000,1645651889.162230,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.164224,167900.000000,1645651889.164224,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.165221,167901.000000,1645651889.165221,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.166246,167902.000000,1645651889.166246,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.167235,167903.000000,1645651889.167235,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.169238,167904.000000,1645651889.169238,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.170219,167905.000000,1645651889.170219,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.171230,167906.000000,1645651889.171230,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.172229,167907.000000,1645651889.172229,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.174217,167908.000000,1645651889.174217,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.175220,167909.000000,1645651889.175220,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.176220,167910.000000,1645651889.176220,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.177227,167911.000000,1645651889.177227,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.179216,167912.000000,1645651889.179216,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.180220,167913.000000,1645651889.180220,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.181242,167914.000000,1645651889.181242,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.182236,167915.000000,1645651889.182236,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.184218,167916.000000,1645651889.184218,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.185238,167917.000000,1645651889.185238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.186216,167918.000000,1645651889.186216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.188235,167919.000000,1645651889.188235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.189240,167920.000000,1645651889.189240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.190214,167921.000000,1645651889.190214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.191231,167922.000000,1645651889.191231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.192237,167923.000000,1645651889.192237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.194218,167924.000000,1645651889.194218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.195222,167925.000000,1645651889.195222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.196219,167926.000000,1645651889.196219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.197235,167927.000000,1645651889.197235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.199214,167928.000000,1645651889.199214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.200220,167929.000000,1645651889.200220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.201211,167930.000000,1645651889.201211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.203216,167931.000000,1645651889.203216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.204234,167932.000000,1645651889.204234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.205231,167933.000000,1645651889.205231,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.206220,167934.000000,1645651889.206220,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.207234,167935.000000,1645651889.207234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.209290,167936.000000,1645651889.209290,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.210225,167937.000000,1645651889.210225,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.211216,167938.000000,1645651889.211216,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.212224,167939.000000,1645651889.212224,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.214216,167940.000000,1645651889.214216,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.215216,167941.000000,1645651889.215216,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.216226,167942.000000,1645651889.216226,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.217271,167943.000000,1645651889.217271,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.219218,167944.000000,1645651889.219218,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.220223,167945.000000,1645651889.220223,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.221220,167946.000000,1645651889.221220,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.222219,167947.000000,1645651889.222219,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.224233,167948.000000,1645651889.224233,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.225274,167949.000000,1645651889.225274,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.226218,167950.000000,1645651889.226218,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.227217,167951.000000,1645651889.227217,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.229224,167952.000000,1645651889.229224,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.230228,167953.000000,1645651889.230228,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.231220,167954.000000,1645651889.231220,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.232234,167955.000000,1645651889.232234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.234228,167956.000000,1645651889.234228,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.235214,167957.000000,1645651889.235214,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.236216,167958.000000,1645651889.236216,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.237218,167959.000000,1645651889.237218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.239213,167960.000000,1645651889.239213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.240217,167961.000000,1645651889.240217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.241217,167962.000000,1645651889.241217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.242250,167963.000000,1645651889.242250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.244223,167964.000000,1645651889.244223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.245225,167965.000000,1645651889.245225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.246226,167966.000000,1645651889.246226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.247227,167967.000000,1645651889.247227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.249221,167968.000000,1645651889.249221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.250225,167969.000000,1645651889.250225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.251209,167970.000000,1645651889.251209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.252221,167971.000000,1645651889.252221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.254216,167972.000000,1645651889.254216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.255224,167973.000000,1645651889.255224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.256220,167974.000000,1645651889.256220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.257221,167975.000000,1645651889.257221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.259215,167976.000000,1645651889.259215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.260225,167977.000000,1645651889.260225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.261221,167978.000000,1645651889.261221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.262220,167979.000000,1645651889.262220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.264220,167980.000000,1645651889.264220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.265217,167981.000000,1645651889.265217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.266246,167982.000000,1645651889.266246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.267239,167983.000000,1645651889.267239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.269236,167984.000000,1645651889.269236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.270208,167985.000000,1645651889.270208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.271236,167986.000000,1645651889.271236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.272228,167987.000000,1645651889.272228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.274181,167988.000000,1645651889.274181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.275229,167989.000000,1645651889.275229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.276213,167990.000000,1645651889.276213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.277231,167991.000000,1645651889.277231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.279241,167992.000000,1645651889.279241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.280216,167993.000000,1645651889.280216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.281224,167994.000000,1645651889.281224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.282224,167995.000000,1645651889.282224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.284227,167996.000000,1645651889.284227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.285260,167997.000000,1645651889.285260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.286216,167998.000000,1645651889.286216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.287224,167999.000000,1645651889.287224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.289529,168000.000000,1645651889.289529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.290231,168001.000000,1645651889.290231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.291221,168002.000000,1645651889.291221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.292223,168003.000000,1645651889.292223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.294232,168004.000000,1645651889.294232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.295228,168005.000000,1645651889.295228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.296242,168006.000000,1645651889.296242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.297228,168007.000000,1645651889.297228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.299220,168008.000000,1645651889.299220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.300219,168009.000000,1645651889.300219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.301227,168010.000000,1645651889.301227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.302225,168011.000000,1645651889.302225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.304227,168012.000000,1645651889.304227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.305230,168013.000000,1645651889.305230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.306220,168014.000000,1645651889.306220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.308218,168015.000000,1645651889.308218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.309223,168016.000000,1645651889.309223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.310245,168017.000000,1645651889.310245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.311225,168018.000000,1645651889.311225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.312222,168019.000000,1645651889.312222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.314218,168020.000000,1645651889.314218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.315228,168021.000000,1645651889.315228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.316236,168022.000000,1645651889.316236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.317218,168023.000000,1645651889.317218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.319216,168024.000000,1645651889.319216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.320224,168025.000000,1645651889.320224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.321228,168026.000000,1645651889.321228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.323219,168027.000000,1645651889.323219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.324244,168028.000000,1645651889.324244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.325224,168029.000000,1645651889.325224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.326226,168030.000000,1645651889.326226,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.327216,168031.000000,1645651889.327216,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.329212,168032.000000,1645651889.329212,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.330215,168033.000000,1645651889.330215,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.331245,168034.000000,1645651889.331245,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.332272,168035.000000,1645651889.332272,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.334230,168036.000000,1645651889.334230,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.335216,168037.000000,1645651889.335216,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.336199,168038.000000,1645651889.336199,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.337231,168039.000000,1645651889.337231,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.339214,168040.000000,1645651889.339214,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.340353,168041.000000,1645651889.340353,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.341233,168042.000000,1645651889.341233,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.342247,168043.000000,1645651889.342247,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.344225,168044.000000,1645651889.344225,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.345269,168045.000000,1645651889.345269,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.346216,168046.000000,1645651889.346216,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.347228,168047.000000,1645651889.347228,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.349243,168048.000000,1645651889.349243,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.350217,168049.000000,1645651889.350217,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.351216,168050.000000,1645651889.351216,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.353212,168051.000000,1645651889.353212,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.354217,168052.000000,1645651889.354217,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.355212,168053.000000,1645651889.355212,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.356219,168054.000000,1645651889.356219,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.358290,168055.000000,1645651889.358290,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.359235,168056.000000,1645651889.359235,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.360222,168057.000000,1645651889.360222,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651889.361225,168058.000000,1645651889.361225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.362233,168059.000000,1645651889.362233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.364217,168060.000000,1645651889.364217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.365216,168061.000000,1645651889.365216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.366224,168062.000000,1645651889.366224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.367236,168063.000000,1645651889.367236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.369266,168064.000000,1645651889.369266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.370227,168065.000000,1645651889.370227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.371218,168066.000000,1645651889.371218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.372225,168067.000000,1645651889.372225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.374221,168068.000000,1645651889.374221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.375232,168069.000000,1645651889.375232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.376216,168070.000000,1645651889.376216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.377233,168071.000000,1645651889.377233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.379703,168072.000000,1645651889.379703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.381244,168073.000000,1645651889.381244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.382269,168074.000000,1645651889.382269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.385249,168075.000000,1645651889.385249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.386221,168076.000000,1645651889.386221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.387217,168077.000000,1645651889.387217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.388228,168078.000000,1645651889.388228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.389978,168079.000000,1645651889.389978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.391225,168080.000000,1645651889.391225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.392451,168081.000000,1645651889.392451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.393600,168082.000000,1645651889.393600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.394224,168083.000000,1645651889.394224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.395253,168084.000000,1645651889.395253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.397260,168085.000000,1645651889.397260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.398232,168086.000000,1645651889.398232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.400311,168087.000000,1645651889.400311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.401231,168088.000000,1645651889.401231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.402222,168089.000000,1645651889.402222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.403247,168090.000000,1645651889.403247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.404261,168091.000000,1645651889.404261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.405224,168092.000000,1645651889.405224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.406216,168093.000000,1645651889.406216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.407211,168094.000000,1645651889.407211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.408187,168095.000000,1645651889.408187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.409191,168096.000000,1645651889.409191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.412627,168097.000000,1645651889.412627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.413721,168098.000000,1645651889.413721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.414712,168099.000000,1645651889.414712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.416322,168100.000000,1645651889.416322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.416713,168101.000000,1645651889.416713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.417744,168102.000000,1645651889.417744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.418714,168103.000000,1645651889.418714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.419713,168104.000000,1645651889.419713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.420714,168105.000000,1645651889.420714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.421712,168106.000000,1645651889.421712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.422715,168107.000000,1645651889.422715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.423709,168108.000000,1645651889.423709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.425713,168109.000000,1645651889.425713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.426711,168110.000000,1645651889.426711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.427702,168111.000000,1645651889.427702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.428701,168112.000000,1645651889.428701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.430710,168113.000000,1645651889.430710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.431701,168114.000000,1645651889.431701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651889.432700,168115.000000,1645651889.432700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
